D,C1,C2,C3,C4,C5,T,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,S12,S13,S14,S15,S16,S17,S18,S19,S20,S21,S22,S23,S24,S25,S26,S27,S28,S29,S30,S31,S32,S33,S34,S35,S36,S37,S38,S39,S40,S41,S42,S43,S44,S45,S46,S47,S48,S49,S50,S51,S52,S53,S54,S55,S56,S57,S58,S59,S60,S61,S62,S63,S64,S65,S66,S67,S68,S69,S70,S71,S72,S73,S74,S75,S76,S77,S78,S79,S80,S81,S82,S83,S84,S85,S86,S87,S88,S89,S90,S91,S92,S93,S94,S95,S96,S97,S98,S99,S100,N1,N2,N3,N4,N5
0.0,-0.8461021361773309,0.2363242820282007,-0.9431599243693896,-0.22776554558134285,0.7722114773525048,-1.3602110082690138,-0.9884234291955296,-0.9277207872777152,-1.0043453072754205,-1.117359458051175,-0.9125606361634758,-0.968989421100784,-0.8326126123045111,-1.0832605836155327,-0.9847211370739484,-0.9652169706111603,-1.0308518554969175,-1.1032486533636525,-0.9803671687425062,-1.0514593579450235,-1.0057148251041277,-1.004352345620271,-1.1142548100730083,-1.0519108704485027,-1.049398066590044,-1.001780035886371,-0.96099395176919,-0.9763606226823907,-0.9213581038625207,-0.9928345636701473,-0.8087370115061069,-0.9694588887846092,-1.1418348539301346,-1.047261095122191,-0.6891057029771874,-1.1425012311968563,-0.9606624986761034,-0.7825583157796037,-1.1310705868329258,-0.8496721243712997,-0.8498322309843817,-1.0349348788755581,-1.1951155000146665,-0.9456285731612487,-1.0153016590059687,-1.0250718535852168,-0.9392236726975346,-1.005108770896127,-1.1648116612188284,-1.017851253019559,-0.9699993256118554,-0.9569685937596236,-0.8785061638500509,-1.2003835639984697,-0.9053661915995699,-1.0446440539951494,-0.9877705400364958,-0.9195895148738,-1.0824432411893723,-1.044871159148945,-0.9501414791655516,-1.0657234848125798,-0.9734393221232324,-1.1142728174645216,-0.885560525667637,-0.9313358424185683,-1.0831205820907723,-0.8976581959227603,-0.9645659501950182,-1.1021991013727823,-0.9381794943773996,-0.935575087626283,-1.1653982939593557,-1.2500087756853038,-1.0474867162067827,-1.0808290572196941,-0.9435522175095094,-1.0737088408198898,-1.067313866547744,-0.8257914517480714,-0.8810650693534028,-1.15930043478544,-0.8718238353368911,-0.8499250610364764,-1.0205592783665212,-1.045666030746442,-1.1955407964267035,-1.1408193238798425,-1.017507663578158,-1.0534777569280411,-1.0406903189257006,-0.9705971412680021,-0.8287606161596847,-1.0653134119242629,-1.0651376881055457,-1.0196578671072927,-1.0324871577244772,-0.8368455300138236,-1.025944617394922,-0.915257160136368,-0.7474546792341568,-0.8325792973216857,-1.0244533315635895,-1.0529492202550423,-1.1018975749446214,-0.9958678748595471,-1.5884439100613241,-0.5741667971343057,-0.49799052926934567,0.6629942217366293,1.177123909990343
0.0,0.10182061310329862,-1.4126410226012216,-1.3150291055377534,-1.3811639314907738,0.4914525899395903,-3.7845866878135124,-3.6710763563856132,-3.2893864520489102,-3.5678739983845627,-3.50942720269343,-3.486062336155722,-3.6331930310651965,-3.413140779274972,-3.465856041376306,-3.540532633108811,-3.475067756425474,-3.5213943451661383,-3.5144322759038755,-3.579946776755463,-3.5009453967867366,-3.4709033547148787,-3.5954690496740196,-3.4842439856166703,-3.7057087103670185,-3.3887689407690633,-3.6353578158802153,-3.6853955549307185,-3.563035820346377,-3.489962397098918,-3.5423080308863435,-3.431188458904235,-3.5361843751042783,-3.5321090015562855,-3.5250975618893623,-3.340389932928927,-3.552222582208229,-3.2590927265409015,-3.311619427747545,-3.6284210218905804,-3.4168766556609858,-3.5711209098670342,-3.494640539005657,-3.6693253606218192,-3.5176902454998342,-3.230012295131367,-3.5865685181230877,-3.4320987470606057,-3.4936571738860063,-3.5590340603547284,-3.3842270110198385,-3.5516353583725078,-3.5094229799402634,-3.4818053595722023,-3.383575762500655,-3.54450067698738,-3.2794325558198616,-3.684858353098545,-3.565606709405259,-3.381934929932696,-3.5625303699606246,-3.4884841555390484,-3.6020402346734604,-3.6477933526477577,-3.5574700008289364,-3.4302544999507774,-3.5662127256659297,-3.5148511692820197,-3.5560325127670565,-3.437766707231618,-3.6661245651775385,-3.5171262841556152,-3.5407742405160967,-3.5969170885577997,-3.384235744524995,-3.6793781012065305,-3.4696449833971226,-3.4604928465748817,-3.5452400022123314,-3.311332069125414,-3.4628080582240877,-3.5777104387108825,-3.4444825787189366,-3.5531230775404095,-3.546470016820753,-3.3932783510682842,-3.4517215031698743,-3.3985246842589034,-3.7543053912047664,-3.470061933311421,-3.3535459320303938,-3.6174102711218925,-3.487998282866904,-3.5274468314902885,-3.432961408328993,-3.559328232151792,-3.4252460129701894,-3.533492888605654,-3.232748279383288,-3.4680577619458965,-3.27540553087764,-3.439444799760969,-3.5421808690305556,-3.5000363507641636,-3.4654062657865325,-3.733686614728688,-3.4079568344239504,0.27855748634952304,-0.30344875892650197,0.024100301918835533,0.3040685057485063,-0.08384271265297834
0.0,2.0638945356566682,1.3624582440002129,-1.8959851991460643,1.421075938069784,0.9364004170146472,5.325103016031324,3.9161615773073373,3.9538207016516114,3.9610866284857003,3.7697912560770623,3.9079199026143776,3.899848187458256,3.774609329403103,4.044195192769876,4.086283012348783,3.8602273427137184,3.949894832462735,3.892731172188464,3.862380382545258,3.8535963538018287,3.7719792429763563,3.9343374533879434,3.834046281821349,3.9575874313319965,3.852498149644531,3.779226319384817,3.827842356595452,3.9317029012790172,3.8611204215503925,3.803029929357249,4.0561284585768185,3.7593128707771206,4.0254318270457565,4.007749536892739,3.983543507844424,3.9714318892961393,3.817878620183582,3.8398184037917313,4.087433122851759,4.000837742334948,3.9454219078572823,3.8386180069275517,3.8070343503096544,3.779576978578365,3.82643499117197,3.86919560480461,3.9128642408154644,4.016572314163719,4.110061855473739,4.046895709361932,3.770171536738721,3.820653359209741,3.8010912855942527,4.0066527530337614,3.976312836232941,3.849229080844651,3.887883741081822,3.9216039049223577,3.954901667431783,4.024294320318254,3.92097424866529,3.879567153508001,3.9415613520180743,3.879487634882205,3.9405065841178106,3.8818844661297662,4.019715767847556,4.028278512610797,3.8807344175065888,4.108250727390969,3.9207049189480707,3.94245215785132,4.044101261602848,4.102584650883351,4.018025698738445,3.933153373673727,3.862367599917698,3.9318057674070213,3.9601103542860203,3.941873418872137,3.8772909884759432,3.824243622674165,3.9199166355394732,3.8330907465578705,3.7302135689249596,3.8088216186231567,3.8521023301577277,3.817698408825505,3.9176281377344284,3.7690250025447263,3.7795451041101367,4.020059748777583,3.9872175318581693,3.9242818881077683,4.03342539584377,3.821852622045869,3.9666805058150887,3.8733959612046176,4.041036401449577,3.9152083170890504,3.8037632451197387,4.028168743762958,3.852001757786897,3.7737754042000202,4.0437972659574175,3.955259206177256,-0.6627046036960289,-1.1572402336099843,-1.008979025149026,-1.1487915924069765,0.17022512961161299
0.0,-1.5452999455287577,-0.3032016167104975,1.0955224114958095,0.5504335109347853,-1.3090950523879856,-0.8527301077157738,-1.594646340700943,-1.5186028623391488,-1.5214968772384048,-1.5976461437837488,-1.5940651593027866,-1.5182345833236246,-1.4100116223180248,-1.424912141178883,-1.5633375768733273,-1.425067898679161,-1.3593232972827196,-1.5942102875490731,-1.434947407516257,-1.5069223074776317,-1.535666483389067,-1.5068022979483664,-1.4272171888609564,-1.6346054075828533,-1.508293065940342,-1.5450138192443377,-1.5063110681700447,-1.526926851297906,-1.58355862153912,-1.3198712087242364,-1.7701628732455132,-1.4513827570545428,-1.4505783558411545,-1.5005916134116588,-1.4806376655967426,-1.4448332977875455,-1.56103734106917,-1.5449715488990854,-1.5399582028139982,-1.4605673717847625,-1.4568593634689986,-1.613192836924281,-1.5141294229200573,-1.5690861408663621,-1.6013165422201083,-1.5547915153909024,-1.6192922797567215,-1.6877435756708967,-1.4989516193258365,-1.4132184282240647,-1.5381474370624075,-1.4150927009508525,-1.430255744962081,-1.5943636956276612,-1.5899942239391085,-1.6508750222561257,-1.4839026803077628,-1.4566614249682002,-1.5082973359749714,-1.5852905172038163,-1.5160861169295217,-1.4389012787406905,-1.4491803644228365,-1.457007383784273,-1.4770496107936415,-1.394084412908564,-1.6064958814968981,-1.5694008484854125,-1.602428778065999,-1.5496145021763743,-1.3626606544256794,-1.5851036197234136,-1.583358447895616,-1.6796616358052754,-1.4458315199026923,-1.513294697454906,-1.371056162528281,-1.370415850565804,-1.6219850419882758,-1.5176008972518673,-1.3837474611925824,-1.584272383495043,-1.4125240596647888,-1.7595324107351764,-1.516810407924537,-1.5735714436931558,-1.4045656760564864,-1.5487812847935838,-1.4289819059753228,-1.4585503728170806,-1.5863636555277907,-1.4220343538776967,-1.4564476364725547,-1.66183556373153,-1.4585585031956165,-1.558012539305769,-1.4642139585844152,-1.4854469355501685,-1.40964851441854,-1.4159082870816653,-1.589106257032917,-1.5623396549792088,-1.5360001393836533,-1.404097606932301,-1.5511147664236964,-1.4786972176655668,-0.6355418845099798,0.6323246971627745,-2.222084147277947,-0.8079655195608528,-0.17673966319035486
0.0,0.6107421557961942,-2.1375005960805877,-0.22282217575721136,1.1379567694000488,0.018394215571319834,1.6078735076843569,-0.5019675347254245,-0.5877695485199376,-0.4193769873424129,-0.6468441922514929,-0.5387794578065008,-0.5532038814092624,-0.5801331118597757,-0.806217574228381,-0.6203775849958548,-0.7671502300041129,-0.6425974906742663,-0.6005660358262742,-0.3627919722468285,-0.5176126204479612,-0.6961583133367077,-0.5731620573283409,-0.5510344229745242,-0.5831484943834756,-0.5913826814983927,-0.6486705486795408,-0.5571341128109013,-0.56709325443734,-0.5252782256889048,-0.5092963051836765,-0.5125568316192878,-0.5825072448956152,-0.6094296572190413,-0.5190764699261807,-0.6754235049796875,-0.8405034019176695,-0.7669813988174181,-0.7806618036481988,-0.5369962107370554,-0.5799667823079983,-0.5144855131280965,-0.541474851740397,-0.48944816626909504,-0.4802010428824872,-0.49870031356784045,-0.49657252073307845,-0.42940680842083245,-0.38502390481830173,-0.5857561976601361,-0.43956043538095985,-0.6515313014966008,-0.6460370407583135,-0.4274139247904336,-0.5830467655100346,-0.7597951795865264,-0.7130674875337597,-0.6705268520151473,-0.7107255675301861,-0.5396535998942127,-0.6795573859478272,-0.6211889636696267,-0.6539491937679557,-0.7297637740158414,-0.7249170908116458,-0.5020845639010625,-0.5605402873742329,-0.9130188172695168,-0.6567128222157599,-0.5039539171176679,-0.5367441984094042,-0.38071166307632864,-0.6190042100982311,-0.5556719307330664,-0.68153094031262,-0.7478896415077173,-0.5567796330002025,-0.632520333872553,-0.3266925230679594,-0.652047490814008,-0.6353318869211115,-0.5851260166256982,-0.49917235060260295,-0.5076359124465345,-0.7593117369319555,-0.4625096617557125,-0.60956545117949,-0.8610964979599489,-0.5929657117892916,-0.6950624391987532,-0.4749041866823993,-0.5587374508963243,-0.4856391784242788,-0.4738377725141383,-0.6389144523480196,-0.5682512766230692,-0.47955946497867996,-0.5709802962240862,-0.6755942728133648,-0.44879125077490106,-0.5907057931724407,-0.6719552009533053,-0.40167306590714075,-0.7837583984370944,-0.6598920848145109,-0.6505982558897876,-0.5054748813796034,0.17044445926516716,0.07767314600076175,0.9770723587529254,1.4854307593466258,0.45784361769053467
0.0,-0.4989375499619459,0.8893462537723492,0.9747518150865815,1.3100396928669502,0.8743424284463873,3.798264900529342,3.5144941182856533,3.4810496060465104,3.6538915072700804,3.6277064791004383,3.520777848444333,3.5728743418121853,3.4368172342211407,3.526641599957631,3.5425344482637002,3.4200618137841676,3.3841885817799766,3.5096726025792404,3.655075266011602,3.6075648949093795,3.4895971805991324,3.808968871752871,3.4423389822669965,3.604522118510214,3.496661905363483,3.6709182031133496,3.53816913795824,3.525650502052502,3.645925546689168,3.533014888729894,3.6234122594051024,3.538578792380269,3.286881624332453,3.7651456611097,3.6013780390878667,3.5186617695286224,3.6859697274704626,3.4528512339273805,3.458410928625304,3.4080731148076713,3.5295098134252476,3.4834080063089483,3.5205030609874566,3.402604309891194,3.4809443131813724,3.595066983796986,3.6861015928223484,3.5540065848582967,3.499746384594152,3.61254062092708,3.6672882601080237,3.66181773442214,3.600688985851107,3.474166825768733,3.544028092856176,3.573803124703407,3.3041213337741127,3.5522880768599085,3.7220022713001226,3.485557822337016,3.3680368832384637,3.482960185185145,3.4793705486502806,3.6597252971628023,3.8129116800349974,3.5651164963521493,3.4642820988326797,3.4285043996665947,3.6526615862082945,3.6218965733721946,3.6667047691102272,3.4967052227423383,3.7126904308198325,3.5669700521492387,3.4782527795583045,3.3442574274188237,3.498140004382701,3.4969920495298505,3.4424483077758437,3.5942652788278293,3.4802849104819646,3.4543842369282696,3.4578362389893647,3.407619853927954,3.492437525333968,3.495011507474136,3.525054748505524,3.58774760085119,3.7026400733793565,3.6505746135499684,3.393190410862969,3.638898862943978,3.657821041759001,3.6253076951754846,3.5043864924523196,3.695987372626393,3.4597560506894403,3.6562193104388285,3.653197916670292,3.599489560532859,3.369737096016838,3.5697521088900346,3.6327927888793683,3.5543628671109917,3.541323835838397,3.512144449940313,0.12370526636372711,0.5365335739963114,-0.10151988170522061,1.1992264569664692,-0.042531896935982534
0.0,1.0813747939371465,0.7329085574375346,0.26552864911647195,0.08950899976381409,-0.237259719097402,1.5350304815788405,1.879339335816404,1.9225429754634134,2.0518935730441306,1.8617244260626609,1.971308015450929,1.6631145928908886,1.8795166205095386,2.0034219694011517,2.0326176570165715,1.820799834806213,1.9603721210263403,2.0099423882516794,1.8510814035154004,1.7643733557083547,1.7966254508904005,1.7718844282264572,2.002290944830992,1.9413884693343864,1.8880721079933376,1.8419336425114619,2.0411405369146696,1.9096531143801503,1.9627121192613077,1.8397873445274862,1.8128074683103046,2.032066812697261,1.9390498457008434,1.9477426438847196,1.9632263112214472,2.029514678029446,2.047207214270502,1.8189412649908765,1.9047139692295378,1.8276416629391572,1.9485489743547442,1.8918425701371289,1.8995863809006803,1.9083559938874493,1.9031334714590837,2.1831460418236612,1.7374853285258793,1.9156407391576518,1.781178242804434,1.9473851910114093,1.7893412584535267,1.9244806906991174,1.857825937608269,2.038646386296802,1.7822785345842886,1.7954170905843436,1.8164396259782762,1.968357066908591,1.9515667867489093,1.9009303641615787,1.994468697551578,1.7038352486129331,1.9060137397367287,1.9285047872852648,1.9481647861371405,1.9369062785555295,1.9555326937692898,1.975269707871126,2.125184920443468,2.0020287350746835,1.7799470042903411,2.01447798978206,1.915699707959213,1.8734827130286607,1.785833001310324,1.901203047482363,1.9504291994864469,2.0056322151650274,1.8204827480259658,1.8890230720017152,1.88111586642124,1.8737148045500802,1.7784529851344764,1.8244240965308516,1.900525074232244,1.9935170488375442,1.907554987996044,1.811076543780508,1.9045795622727955,1.806593410411357,2.005062813828612,2.080531166514557,1.940190243709809,1.9981400331196537,1.859313419536139,1.953703712659019,1.924467601528038,2.0271022443185807,1.8679180081792721,1.9190152732143508,1.8167316444845234,1.9908712916437148,1.8629981131976354,1.8944503342297956,1.8368872270253422,1.9070043494241526,-0.19128533330521189,0.4960440759525716,-0.6674451599720223,1.5374321467379908,-1.5061791527612023
0.0,-1.2123682930597257,-0.9553115088198088,-0.28201448193520967,0.2414521596024293,1.4408125980042632,-1.3792344096678475,-0.7020376837350288,-0.7380221620682911,-0.6459389583837823,-0.8391378850956871,-0.7729131984082036,-0.6587276523551671,-0.8673856989915092,-0.6532826019073225,-0.6205757073776319,-0.8832011984304989,-0.5291009028043049,-0.8001614807812759,-0.9414938865199934,-0.882502175425083,-0.7883369581446489,-0.8137480066995203,-0.8515192909721435,-0.896655392474288,-0.9131770811611815,-0.6073658811052998,-0.7370570162374427,-0.6723146549985748,-0.8661175717611648,-0.8118988297587333,-0.8738408125305613,-0.8220861844610651,-0.6656995294269514,-0.8154169541519672,-0.782253271655038,-0.8388979594016868,-0.6946299111121539,-0.8283843243839293,-0.6447314822622092,-0.8064200715983728,-0.5251203081266201,-0.647637278732886,-0.7726672252524347,-0.7605934575791131,-0.6303561029473473,-0.7348444892756842,-0.7074426023763906,-0.5560176280325348,-0.7467898516623248,-0.9775381854690861,-0.7501700810113613,-0.6501594793270772,-0.7359735117579119,-0.8832368479837347,-0.775943101038682,-0.6190373387497382,-0.9092922226128252,-0.939495804006692,-0.8511454149150357,-0.6527796641686564,-0.9721941083848038,-0.7553414541431485,-0.7178016733475482,-0.7672546788511516,-0.9155265452416212,-0.7543553171570359,-0.8764299046693098,-0.7528585742883777,-0.8565049949979191,-0.7342482418296096,-0.7724002106171725,-0.8937877188470865,-0.7121813942385651,-0.7821109276784695,-0.7356284198128719,-0.7478372628601134,-0.6672473554384587,-0.7098975735287251,-0.7270109629435781,-0.9577132642447406,-0.8112143829409386,-1.031312919978944,-0.9176028050370885,-0.6630123207360217,-0.8258800375546714,-0.6653748436679019,-0.858518734920974,-0.793740395910526,-0.765091444547813,-0.625257925773469,-0.6796192560321974,-0.8294330454592452,-0.8287921542115707,-0.7604346073729779,-0.5403700856308139,-0.7706434047206886,-0.8602505762464685,-0.8553608864489668,-0.7960636644177119,-0.7457381503116958,-0.8680369467987761,-0.6824987633103148,-0.8429184833563754,-0.6474737296516762,-0.751319366920956,-0.8105121153294619,-1.0334261235834328,1.097081082061073,1.6313055008319224,1.9897270768044046,-0.5369613535196106
0.0,-0.04179722787551253,1.003476290877664,1.0793156564321207,-0.231446797688791,0.5946902113701839,0.5572419559250381,2.113173467468284,2.359202398378561,2.3965409508344724,2.4009995611228434,2.4552133409686463,2.3576067718330616,2.456534306760905,2.3056901052728893,2.497234440072873,2.498643611394026,2.4305151643756084,2.47475494458673,2.368322870415562,2.3807505486045426,2.37476814717945,2.5286519614195724,2.4187640971052904,2.3222403596197005,2.392927133293611,2.3513120491150605,2.4167180384630753,2.382421973278527,2.2635313171903215,2.2916671171609444,2.3617814107263815,2.5369232944768694,2.2160271078801532,2.4390033722774427,2.560056947007348,2.5007758621732252,2.4017122177062715,2.3815184314094484,2.4683397392282895,2.5550505882149332,2.47604890392826,2.422809225129257,2.525260846765783,2.4220641784045798,2.4134570819285734,2.467729166710089,2.340426111084256,2.7033167805867526,2.420032863818694,2.3857581057364583,2.488659476258652,2.513874875842881,2.335765484477296,2.2333291991592246,2.3711502903488864,2.4327057368639013,2.330075951919883,2.4017044519258426,2.3914191369425786,2.2406553038417782,2.4703580311952305,2.4940643013512798,2.423918905374545,2.4430388419279288,2.338911109888104,2.392289160379198,2.4715174168004257,2.2675585622798526,2.302036438154126,2.2616543747265725,2.5726510577585566,2.376521946276276,2.5479221284823423,2.396827633068256,2.5836182131171244,2.5274746603017437,2.3357855677644688,2.415581023716364,2.303849965219551,2.470438862442147,2.5120117033722615,2.592198828411544,2.542015744172405,2.447512523726456,2.4396129305195897,2.3795970708704965,2.586606024528667,2.3178322885523754,2.300450706291471,2.294508036986897,2.5117020349320276,2.500534234888122,2.448719594781189,2.4355415114540873,2.2859297517837605,2.43137864833875,2.52755357899363,2.2960402707567824,2.2821807959356577,2.4353861959259793,2.480859620832509,2.4858132294160256,2.5252861233922244,2.4202839702731174,2.2385308893821976,2.4558523051655134,-0.08305589618126383,0.32282143859611057,0.4517835504602406,1.074368314713001,0.4524152005682021
0.0,-0.2435280417248615,1.3221358940784769,0.6358433382659322,-1.1904837546883553,0.16152465215384673,0.40689631527883446,0.8043443471140501,0.6233236972740757,0.6717752316664818,0.4678252648342328,0.6574951386672419,0.8452678083818013,0.6410485101549661,0.5798827978924768,0.8815010880236805,0.7469913340906954,0.7330972419687874,0.701078690864831,0.6180600424958875,0.6591475195650125,0.8516287970528723,0.6168338352778688,0.8220262261641349,0.7204012857092593,0.7209338232762644,0.5184764855779866,0.7280042916552102,0.6790395863756775,0.5241775958393509,0.6896643224860943,0.6429301030721949,0.711984422821806,0.6001069981161101,0.5839797239374388,0.6949879262923893,0.6459598441578771,0.6517438952694077,0.5634477823694901,0.6797567064884323,0.749595605842116,0.7129447877625896,0.6486343069033566,0.5213201870816687,0.6002997480544453,0.6110646723877019,0.7693864872802524,0.7657491212777273,0.7166262762216177,0.6508236400239851,0.8158291559303751,0.7483902645852791,0.47794104901861445,0.8436942464992225,0.6692454478222036,0.7795421761051844,0.7325476138096775,0.556474282980084,0.6387550111564286,0.4928591408780877,0.6080907602605414,0.6996788336116014,0.6923336434235534,0.6184953104419387,0.6601939530035922,0.6965052534188042,0.7526364825409098,0.6228492763172975,0.6704413105249171,0.5600958206916233,0.5636359660662617,0.7985026817389412,0.8384029212727616,0.7060361200528111,0.6529625915822513,0.6383975581221863,0.8075584310980692,0.2966778759689796,0.912880348998914,0.6935751326311479,0.4311030997309447,0.9315480306255399,0.4451223040442056,0.4598010876070914,0.5958615427955753,0.6697226282080373,0.805633228972209,0.6510078611476234,0.6049389465610069,0.6546784620817383,0.6541369345909184,0.8293973054728883,0.7910065255488805,0.6251048413570425,0.6510420057390782,0.49956162387407976,0.7486747124821561,0.6803297595282058,0.7242691083465032,0.7486808625927546,0.8411081445222104,0.6465261874778846,0.6908981552629065,0.8421321199677108,0.6681332930909535,0.6764625740799749,0.9494453854658291,2.5951347155525686,1.1266674261062544,1.218292303972564,-0.8669342908628265,0.918586209213542
0.0,1.6481121618238797,-0.18123103454670117,0.44771503009506813,0.5458788377391453,-1.0366228991646005,2.568445434774172,1.4193464963298552,1.5973810605888423,1.3679856845811666,1.3784415880703418,1.2232392650397044,1.4850189216410867,1.495568084789611,1.4327918952599263,1.4697110425586704,1.511358424519169,1.2756624355980355,1.430862070496716,1.5897329791039363,1.3955666349806448,1.286262268970683,1.5320252445426294,1.4386951776780441,1.4211284836826426,1.383146762474136,1.515885803758912,1.3688470611089605,1.5684516302613571,1.4323278640443105,1.5251747574812748,1.5134701038194636,1.3057356190201097,1.471625362734558,1.3970199719189236,1.4895086680011398,1.41781088366465,1.2355856067911468,1.5029024225166387,1.2006427891950469,1.4380095212544235,1.613348942509906,1.5639626099250044,1.464084596319766,1.3727226997302489,1.4175786682372749,1.5289895973097871,1.3449308491412029,1.4656547906160629,1.338767807476675,1.395696903746434,1.3766635670964003,1.4652793302175535,1.4787072585659073,1.6392022818143757,1.4085847443461192,1.4561242594310189,1.5413674530254813,1.4213464281995345,1.433587828421732,1.4847788864336917,1.3562086097371717,1.4439429994395345,1.3427330755920104,1.3919836461579846,1.6385219536023248,1.4094087342057573,1.4460254366915637,1.1592237936983831,1.467914026746943,1.6214499031877803,1.3390037280509646,1.5322501590372526,1.361860433852676,1.2583019557758264,1.3801007631617104,1.3555236764989518,1.435382905985461,1.3935826415512533,1.323992524489384,1.4771233283296479,1.5412064572406177,1.488796383191629,1.441660635701527,1.4161057912816877,1.4824031424714954,1.3688083807038696,1.5079928227094745,1.2957149538911013,1.2493856416108582,1.4852133541998997,1.3165278519287167,1.348295646259248,1.3200645562218178,1.4835012111495214,1.3441067199391825,1.5628618517811168,1.500662816000022,1.4502889342424783,1.5837901708545896,1.3304216325117248,1.4368617814836344,1.1949147997774807,1.3710726563243698,1.2921468620544483,1.514847711930678,1.5499109035739589,1.1615905336165606,0.9570557324275564,-1.6751667881680121,-0.7405391218005488,-0.7291220049985206
0.0,0.5107079492135139,-1.3938351520346257,-0.6256241064013961,1.075722967494192,0.356756290308358,0.5225621212361112,-0.10341319028684742,0.15228456386117273,-0.1607387834013187,-0.19502264645956247,-0.13032278942517864,-0.038061707562237854,0.018359442439349755,0.0030378931263369546,-0.11017623716414504,0.03604476181861907,-0.12818556388709829,0.21463270547031904,0.031147085926552492,-0.27776776746813836,-0.12498231849305391,-0.15187004210365088,0.13566156114977146,-0.1695066370332472,-0.3014177781246048,0.025475867850177483,-0.36369095009431057,-0.11115735317406578,0.005144791966843865,-0.11401943253104466,0.06722478436835377,-0.035723592766542085,-0.16627908985655526,-0.05321110301354126,0.09957037193671364,-0.05038395882207748,-0.022178739717401495,-0.02833320393767954,-0.14702942786024686,-0.2409793008849527,-0.036175693679761894,0.07055263464955075,-0.01510966235660019,-0.20919608657484484,-0.032288486972631904,0.019714705022293166,0.0447436972179866,-0.012562950587608618,-0.04869590950776258,-0.13814181339927142,-0.09277063572109576,0.025528073884450053,-0.15879144020977898,-0.16257277819374089,-0.0027448507069086775,-0.036522010866008814,0.07201837870338368,0.016589258833206055,-0.12963831260298775,0.08041237505197446,-0.04379313274365543,-0.0036686212127463175,-0.10935022385932651,-0.022783527239723808,-0.12599050841481868,-0.2862586244825315,0.10803710381758289,-0.16019674507020207,-0.1294176097187201,-0.13582527939129174,0.10859761786405675,-0.02463262747839886,-0.009573350921846274,0.023780663229712312,0.0027635542028891513,-0.05069752908324759,-0.05397062782875696,0.07701828210868356,-0.1939809912839221,-0.16121626241454456,-0.007940051137677984,-0.039825658028107724,-0.10755095772756079,0.1648318704932358,-0.19162759446888147,-0.06829478960686068,-0.04511744537678358,-0.11402241470547687,-0.14019111156586345,-0.10427686695709101,0.08532161837405988,-0.11199895925538662,-0.03470549294826775,-0.13460365663302498,-0.00283292468187904,0.03366586664558624,-0.09319658001834204,-0.005519665026658183,-0.0872588122831699,-0.07150088235183426,-0.030838896297990373,-0.0445191514411492,-0.052371837805889554,-0.2235124522367161,-0.19977435383268166,-0.24917262416955457,-0.14377548629770914,-0.2697891363686855,3.1301391414977604,-0.45784861657079806,0.0848024108310909
0.0,-0.304477807746527,0.44646102124518744,-0.060092247755131445,0.012578502351833248,0.6568185267201376,0.7715960013759057,0.6111747982952598,0.7972980987357939,0.715985839029772,0.6881071547648375,0.9315470981265969,0.8715314852485939,0.5922933255529942,0.6644874329618248,0.6564343616498586,0.757524962879475,0.6221358259862084,0.6831778615774277,0.793048359292469,0.7379203790068452,0.6202786627117224,0.7614467687709415,0.7642331396469044,0.7727570503783989,0.6105258834857477,0.8493803447147729,0.7015549646482179,0.6361584820573827,0.7582974635972044,0.817542626632629,0.8109169805134212,0.8800010355796317,0.687783247924184,0.5893408017576902,0.7185232633626563,0.46856755141179546,0.6679239788162468,0.7178040117798917,0.7019490024732121,0.8022458475718819,0.7491590099527736,0.7960398496980321,0.7793942747393545,0.6028450967410581,0.8114351724299321,0.6973185808345111,0.7728052504436563,0.797462608438697,0.6717525579914053,0.6821850147291133,0.7546642209467901,0.7031368924033485,0.9232707431991255,0.7523019866543085,0.6350538586669708,0.9597682286288136,0.7864113587798089,0.7475686337179569,0.9030745037384327,0.7821015133828066,0.7431173629284855,0.5913631935511643,0.5221856627229371,0.8733340527367148,0.7812181894900729,0.7311839631835028,0.7371811026079476,0.7819439362919265,0.8147673793717478,0.6735101085566196,0.7705803264452783,0.8039215294447175,0.7011579183785464,0.5287398363599514,0.6742961436876445,0.6209446396249644,0.8698102285814138,0.655059821838123,0.6515971832472971,0.6864602079760451,0.83480040357991,0.8391961632475875,0.6707761050847912,0.7062179051688573,0.7336746072825581,0.8903822141551695,0.5460851120905225,0.6092969682375999,0.9943913795434958,0.8690646963715246,0.6022505360524576,1.0648563809980112,0.8151004529907216,0.7626013648413179,0.8990430350237846,0.6638753603824381,0.7027327254899515,0.758951291801859,0.8017709178638588,0.7850411980139413,0.7718002427388595,0.7116798979087456,0.7865706979367294,0.7781828144563488,0.7502651983870474,0.7247861493995074,0.6704407155914547,0.150728472504515,1.9769998889450413,0.5606138012677637,-0.20829115665904688
